epoch,L_total,L_sdf,L_eik,L_z,L_2nd,eik_weight,grad_norm_mean,lr,time_s
1880,0.029586,0.029586,0.000000,0.00041525,0.000000,0.0000,0.0000,0.000063,2.6
1881,0.029697,0.029697,0.000000,0.00041528,0.000000,0.0000,0.0000,0.000063,2.6
1882,0.029619,0.029619,0.000000,0.00041530,0.000000,0.0000,0.0000,0.000063,2.6
1883,0.029647,0.029647,0.000000,0.00041532,0.000000,0.0000,0.0000,0.000063,2.6
1884,0.029654,0.029654,0.000000,0.00041534,0.000000,0.0000,0.0000,0.000063,2.6
1885,0.029648,0.029648,0.000000,0.00041537,0.000000,0.0000,0.0000,0.000063,2.6
1886,0.029622,0.029622,0.000000,0.00041539,0.000000,0.0000,0.0000,0.000063,2.6
1887,0.029625,0.029625,0.000000,0.00041541,0.000000,0.0000,0.0000,0.000063,2.6
1888,0.029645,0.029645,0.000000,0.00041544,0.000000,0.0000,0.0000,0.000063,2.6
1889,0.029619,0.029619,0.000000,0.00041546,0.000000,0.0000,0.0000,0.000063,2.6
1890,0.029624,0.029624,0.000000,0.00041548,0.000000,0.0000,0.0000,0.000063,2.6
1891,0.029617,0.029617,0.000000,0.00041550,0.000000,0.0000,0.0000,0.000063,2.6
1892,0.029632,0.029632,0.000000,0.00041553,0.000000,0.0000,0.0000,0.000063,2.6
1893,0.029632,0.029632,0.000000,0.00041555,0.000000,0.0000,0.0000,0.000063,2.6
1894,0.029633,0.029633,0.000000,0.00041557,0.000000,0.0000,0.0000,0.000063,2.6
1895,0.029616,0.029616,0.000000,0.00041559,0.000000,0.0000,0.0000,0.000063,2.6
1896,0.029567,0.029567,0.000000,0.00041561,0.000000,0.0000,0.0000,0.000063,2.6
1897,0.029651,0.029651,0.000000,0.00041564,0.000000,0.0000,0.0000,0.000063,2.6
1898,0.029625,0.029625,0.000000,0.00041566,0.000000,0.0000,0.0000,0.000063,2.6
1899,0.029587,0.029587,0.000000,0.00041568,0.000000,0.0000,0.0000,0.000063,2.6
1900,0.029608,0.029608,0.000000,0.00041570,0.000000,0.0000,0.0000,0.000063,2.6
1901,0.029619,0.029619,0.000000,0.00041572,0.000000,0.0000,0.0000,0.000063,2.6
1902,0.029609,0.029609,0.000000,0.00041575,0.000000,0.0000,0.0000,0.000063,2.6
1903,0.029605,0.029605,0.000000,0.00041577,0.000000,0.0000,0.0000,0.000063,2.6
1904,0.029650,0.029650,0.000000,0.00041579,0.000000,0.0000,0.0000,0.000063,2.6
1905,0.029606,0.029606,0.000000,0.00041581,0.000000,0.0000,0.0000,0.000063,2.6
1906,0.029625,0.029625,0.000000,0.00041583,0.000000,0.0000,0.0000,0.000063,2.6
1907,0.029590,0.029590,0.000000,0.00041585,0.000000,0.0000,0.0000,0.000063,2.6
1908,0.029608,0.029608,0.000000,0.00041588,0.000000,0.0000,0.0000,0.000063,2.6
1909,0.029580,0.029580,0.000000,0.00041590,0.000000,0.0000,0.0000,0.000063,2.6
1910,0.029624,0.029624,0.000000,0.00041593,0.000000,0.0000,0.0000,0.000063,2.6
1911,0.029639,0.029639,0.000000,0.00041595,0.000000,0.0000,0.0000,0.000063,2.6
1912,0.029591,0.029591,0.000000,0.00041598,0.000000,0.0000,0.0000,0.000063,2.6
1913,0.029572,0.029572,0.000000,0.00041600,0.000000,0.0000,0.0000,0.000063,2.6
1914,0.029680,0.029680,0.000000,0.00041603,0.000000,0.0000,0.0000,0.000063,2.6
1915,0.029592,0.029592,0.000000,0.00041605,0.000000,0.0000,0.0000,0.000063,2.6
1916,0.029580,0.029580,0.000000,0.00041608,0.000000,0.0000,0.0000,0.000063,2.6
1917,0.029642,0.029642,0.000000,0.00041610,0.000000,0.0000,0.0000,0.000063,2.6
1918,0.029655,0.029655,0.000000,0.00041612,0.000000,0.0000,0.0000,0.000063,2.6
1919,0.029632,0.029631,0.000000,0.00041614,0.000000,0.0000,0.0000,0.000063,2.6
1920,0.029637,0.029637,0.000000,0.00041615,0.000000,0.0000,0.0000,0.000063,2.6
1921,0.029563,0.029563,0.000000,0.00041618,0.000000,0.0000,0.0000,0.000063,2.6
1922,0.029549,0.029549,0.000000,0.00041620,0.000000,0.0000,0.0000,0.000063,2.6
1923,0.029619,0.029619,0.000000,0.00041622,0.000000,0.0000,0.0000,0.000063,2.6
1924,0.029690,0.029690,0.000000,0.00041625,0.000000,0.0000,0.0000,0.000063,2.6
1925,0.029601,0.029601,0.000000,0.00041627,0.000000,0.0000,0.0000,0.000063,2.6
1926,0.029615,0.029615,0.000000,0.00041629,0.000000,0.0000,0.0000,0.000063,2.6
1927,0.029601,0.029601,0.000000,0.00041631,0.000000,0.0000,0.0000,0.000063,2.6
1928,0.029618,0.029618,0.000000,0.00041633,0.000000,0.0000,0.0000,0.000063,2.6
1929,0.029587,0.029587,0.000000,0.00041636,0.000000,0.0000,0.0000,0.000063,2.6
1930,0.029664,0.029664,0.000000,0.00041638,0.000000,0.0000,0.0000,0.000063,2.6
1931,0.029597,0.029597,0.000000,0.00041640,0.000000,0.0000,0.0000,0.000063,2.6
1932,0.029605,0.029605,0.000000,0.00041642,0.000000,0.0000,0.0000,0.000063,2.6
1933,0.029567,0.029567,0.000000,0.00041644,0.000000,0.0000,0.0000,0.000063,2.6
1934,0.029623,0.029623,0.000000,0.00041646,0.000000,0.0000,0.0000,0.000063,2.6
1935,0.029572,0.029572,0.000000,0.00041649,0.000000,0.0000,0.0000,0.000063,2.6
1936,0.029613,0.029613,0.000000,0.00041651,0.000000,0.0000,0.0000,0.000063,2.6
1937,0.029610,0.029610,0.000000,0.00041653,0.000000,0.0000,0.0000,0.000063,2.6
1938,0.029610,0.029610,0.000000,0.00041656,0.000000,0.0000,0.0000,0.000063,2.6
1939,0.029709,0.029709,0.000000,0.00041658,0.000000,0.0000,0.0000,0.000063,2.6
1940,0.029545,0.029545,0.000000,0.00041661,0.000000,0.0000,0.0000,0.000063,2.6
1941,0.029579,0.029579,0.000000,0.00041663,0.000000,0.0000,0.0000,0.000063,2.6
1942,0.029575,0.029575,0.000000,0.00041666,0.000000,0.0000,0.0000,0.000063,2.6
1943,0.029574,0.029574,0.000000,0.00041668,0.000000,0.0000,0.0000,0.000063,2.6
1944,0.029584,0.029584,0.000000,0.00041670,0.000000,0.0000,0.0000,0.000063,2.6
1945,0.029564,0.029564,0.000000,0.00041673,0.000000,0.0000,0.0000,0.000063,2.6
1946,0.029585,0.029585,0.000000,0.00041675,0.000000,0.0000,0.0000,0.000063,2.6
1947,0.029554,0.029554,0.000000,0.00041677,0.000000,0.0000,0.0000,0.000063,2.6
1948,0.029588,0.029588,0.000000,0.00041680,0.000000,0.0000,0.0000,0.000063,2.6
1949,0.029614,0.029614,0.000000,0.00041682,0.000000,0.0000,0.0000,0.000063,2.6
1950,0.029614,0.029614,0.000000,0.00041685,0.000000,0.0000,0.0000,0.000063,2.6
1951,0.029597,0.029597,0.000000,0.00041687,0.000000,0.0000,0.0000,0.000063,2.6
1952,0.029606,0.029606,0.000000,0.00041689,0.000000,0.0000,0.0000,0.000063,2.6
1953,0.029636,0.029636,0.000000,0.00041691,0.000000,0.0000,0.0000,0.000063,2.6
1954,0.029562,0.029562,0.000000,0.00041694,0.000000,0.0000,0.0000,0.000063,2.6
1955,0.029641,0.029641,0.000000,0.00041695,0.000000,0.0000,0.0000,0.000063,2.6
1956,0.029638,0.029638,0.000000,0.00041698,0.000000,0.0000,0.0000,0.000063,2.6
1957,0.029585,0.029585,0.000000,0.00041700,0.000000,0.0000,0.0000,0.000063,2.6
1958,0.029540,0.029540,0.000000,0.00041702,0.000000,0.0000,0.0000,0.000063,2.6
1959,0.029604,0.029604,0.000000,0.00041704,0.000000,0.0000,0.0000,0.000063,2.6
1960,0.029575,0.029575,0.000000,0.00041706,0.000000,0.0000,0.0000,0.000063,2.6
1961,0.029626,0.029626,0.000000,0.00041708,0.000000,0.0000,0.0000,0.000063,2.6
1962,0.029590,0.029590,0.000000,0.00041710,0.000000,0.0000,0.0000,0.000063,2.6
1963,0.029538,0.029538,0.000000,0.00041713,0.000000,0.0000,0.0000,0.000063,2.6
1964,0.029600,0.029600,0.000000,0.00041716,0.000000,0.0000,0.0000,0.000063,2.6
1965,0.029523,0.029523,0.000000,0.00041718,0.000000,0.0000,0.0000,0.000063,2.6
1966,0.029589,0.029589,0.000000,0.00041721,0.000000,0.0000,0.0000,0.000063,2.6
1967,0.029623,0.029623,0.000000,0.00041723,0.000000,0.0000,0.0000,0.000063,2.6
1968,0.029593,0.029593,0.000000,0.00041725,0.000000,0.0000,0.0000,0.000063,2.6
1969,0.029652,0.029651,0.000000,0.00041727,0.000000,0.0000,0.0000,0.000063,2.6
1970,0.029570,0.029570,0.000000,0.00041729,0.000000,0.0000,0.0000,0.000063,2.6
1971,0.029554,0.029554,0.000000,0.00041731,0.000000,0.0000,0.0000,0.000063,2.6
1972,0.029592,0.029592,0.000000,0.00041733,0.000000,0.0000,0.0000,0.000063,2.6
1973,0.029582,0.029582,0.000000,0.00041735,0.000000,0.0000,0.0000,0.000063,2.6
1974,0.029606,0.029606,0.000000,0.00041737,0.000000,0.0000,0.0000,0.000063,2.6
1975,0.029564,0.029564,0.000000,0.00041739,0.000000,0.0000,0.0000,0.000063,2.6
1976,0.029614,0.029614,0.000000,0.00041741,0.000000,0.0000,0.0000,0.000063,2.6
1977,0.029537,0.029537,0.000000,0.00041743,0.000000,0.0000,0.0000,0.000063,2.6
1978,0.029606,0.029606,0.000000,0.00041745,0.000000,0.0000,0.0000,0.000063,2.6
1979,0.029592,0.029592,0.000000,0.00041748,0.000000,0.0000,0.0000,0.000063,2.6
1980,0.029613,0.029613,0.000000,0.00041750,0.000000,0.0000,0.0000,0.000063,2.6
1981,0.029623,0.029623,0.000000,0.00041752,0.000000,0.0000,0.0000,0.000063,2.6
1982,0.029604,0.029604,0.000000,0.00041754,0.000000,0.0000,0.0000,0.000063,2.6
1983,0.029604,0.029604,0.000000,0.00041757,0.000000,0.0000,0.0000,0.000063,2.6
1984,0.029613,0.029613,0.000000,0.00041759,0.000000,0.0000,0.0000,0.000063,2.6
1985,0.029561,0.029561,0.000000,0.00041761,0.000000,0.0000,0.0000,0.000063,2.6
1986,0.029609,0.029609,0.000000,0.00041764,0.000000,0.0000,0.0000,0.000063,2.6
1987,0.029636,0.029636,0.000000,0.00041766,0.000000,0.0000,0.0000,0.000063,2.6
1988,0.029594,0.029594,0.000000,0.00041769,0.000000,0.0000,0.0000,0.000063,2.6
1989,0.029582,0.029582,0.000000,0.00041771,0.000000,0.0000,0.0000,0.000063,2.6
1990,0.029532,0.029532,0.000000,0.00041773,0.000000,0.0000,0.0000,0.000063,2.6
1991,0.029601,0.029601,0.000000,0.00041776,0.000000,0.0000,0.0000,0.000063,2.6
1992,0.029549,0.029549,0.000000,0.00041778,0.000000,0.0000,0.0000,0.000063,2.6
1993,0.029546,0.029546,0.000000,0.00041780,0.000000,0.0000,0.0000,0.000063,2.6
1994,0.029570,0.029570,0.000000,0.00041783,0.000000,0.0000,0.0000,0.000063,2.6
1995,0.029642,0.029642,0.000000,0.00041785,0.000000,0.0000,0.0000,0.000063,2.6
1996,0.029584,0.029584,0.000000,0.00041788,0.000000,0.0000,0.0000,0.000063,2.6
1997,0.029567,0.029567,0.000000,0.00041790,0.000000,0.0000,0.0000,0.000063,2.6
1998,0.029604,0.029604,0.000000,0.00041792,0.000000,0.0000,0.0000,0.000063,2.6
1999,0.029638,0.029638,0.000000,0.00041794,0.000000,0.0000,0.0000,0.000063,2.6
2000,0.029616,0.029616,0.000000,0.00041797,0.000000,0.0000,0.0000,0.000031,2.6
2001,0.029609,0.029609,0.000000,0.00041799,0.000000,0.0000,0.0000,0.000031,2.6
2002,0.029569,0.029569,0.000000,0.00041800,0.000000,0.0000,0.0000,0.000031,2.6
2003,0.029615,0.029615,0.000000,0.00041801,0.000000,0.0000,0.0000,0.000031,2.6
2004,0.029581,0.029580,0.000000,0.00041802,0.000000,0.0000,0.0000,0.000031,2.6
2005,0.029566,0.029566,0.000000,0.00041803,0.000000,0.0000,0.0000,0.000031,2.6
2006,0.029604,0.029604,0.000000,0.00041804,0.000000,0.0000,0.0000,0.000031,2.6
2007,0.029583,0.029583,0.000000,0.00041805,0.000000,0.0000,0.0000,0.000031,2.6
2008,0.029570,0.029569,0.000000,0.00041806,0.000000,0.0000,0.0000,0.000031,2.6
2009,0.029580,0.029580,0.000000,0.00041808,0.000000,0.0000,0.0000,0.000031,2.6
2010,0.029590,0.029590,0.000000,0.00041809,0.000000,0.0000,0.0000,0.000031,2.6
2011,0.029623,0.029623,0.000000,0.00041810,0.000000,0.0000,0.0000,0.000031,2.6
2012,0.029583,0.029583,0.000000,0.00041811,0.000000,0.0000,0.0000,0.000031,2.6
2013,0.029582,0.029582,0.000000,0.00041812,0.000000,0.0000,0.0000,0.000031,2.6
2014,0.029591,0.029590,0.000000,0.00041813,0.000000,0.0000,0.0000,0.000031,2.6
2015,0.029562,0.029562,0.000000,0.00041814,0.000000,0.0000,0.0000,0.000031,2.6
2016,0.029582,0.029581,0.000000,0.00041815,0.000000,0.0000,0.0000,0.000031,2.6
2017,0.029568,0.029568,0.000000,0.00041817,0.000000,0.0000,0.0000,0.000031,2.6
2018,0.029588,0.029588,0.000000,0.00041818,0.000000,0.0000,0.0000,0.000031,2.6
2019,0.029573,0.029573,0.000000,0.00041819,0.000000,0.0000,0.0000,0.000031,2.6
2020,0.029602,0.029602,0.000000,0.00041820,0.000000,0.0000,0.0000,0.000031,2.6
2021,0.029575,0.029575,0.000000,0.00041822,0.000000,0.0000,0.0000,0.000031,2.6
2022,0.029567,0.029567,0.000000,0.00041823,0.000000,0.0000,0.0000,0.000031,2.6
2023,0.029572,0.029572,0.000000,0.00041824,0.000000,0.0000,0.0000,0.000031,2.6
2024,0.029551,0.029550,0.000000,0.00041824,0.000000,0.0000,0.0000,0.000031,2.6
2025,0.029588,0.029587,0.000000,0.00041826,0.000000,0.0000,0.0000,0.000031,2.6
2026,0.029589,0.029589,0.000000,0.00041827,0.000000,0.0000,0.0000,0.000031,2.6
2027,0.029541,0.029541,0.000000,0.00041828,0.000000,0.0000,0.0000,0.000031,2.6
2028,0.029548,0.029548,0.000000,0.00041829,0.000000,0.0000,0.0000,0.000031,2.6
2029,0.029601,0.029601,0.000000,0.00041830,0.000000,0.0000,0.0000,0.000031,2.6
2030,0.029563,0.029563,0.000000,0.00041831,0.000000,0.0000,0.0000,0.000031,2.6
2031,0.029578,0.029577,0.000000,0.00041832,0.000000,0.0000,0.0000,0.000031,2.6
2032,0.029571,0.029571,0.000000,0.00041834,0.000000,0.0000,0.0000,0.000031,2.6
2033,0.029568,0.029568,0.000000,0.00041835,0.000000,0.0000,0.0000,0.000031,2.6
2034,0.029547,0.029547,0.000000,0.00041836,0.000000,0.0000,0.0000,0.000031,2.6
2035,0.029485,0.029485,0.000000,0.00041837,0.000000,0.0000,0.0000,0.000031,2.6
2036,0.029552,0.029552,0.000000,0.00041838,0.000000,0.0000,0.0000,0.000031,2.6
2037,0.029521,0.029521,0.000000,0.00041839,0.000000,0.0000,0.0000,0.000031,2.6
2038,0.029597,0.029597,0.000000,0.00041841,0.000000,0.0000,0.0000,0.000031,2.6
2039,0.029611,0.029611,0.000000,0.00041842,0.000000,0.0000,0.0000,0.000031,2.6
2040,0.029580,0.029580,0.000000,0.00041843,0.000000,0.0000,0.0000,0.000031,2.6
2041,0.029565,0.029565,0.000000,0.00041844,0.000000,0.0000,0.0000,0.000031,2.6
2042,0.029616,0.029616,0.000000,0.00041845,0.000000,0.0000,0.0000,0.000031,2.6
2043,0.029590,0.029590,0.000000,0.00041846,0.000000,0.0000,0.0000,0.000031,2.6
2044,0.029548,0.029548,0.000000,0.00041848,0.000000,0.0000,0.0000,0.000031,2.6
2045,0.029589,0.029589,0.000000,0.00041849,0.000000,0.0000,0.0000,0.000031,2.6
2046,0.029633,0.029633,0.000000,0.00041850,0.000000,0.0000,0.0000,0.000031,2.6
2047,0.029592,0.029592,0.000000,0.00041851,0.000000,0.0000,0.0000,0.000031,2.6
2048,0.029608,0.029608,0.000000,0.00041852,0.000000,0.0000,0.0000,0.000031,2.6
2049,0.029628,0.029628,0.000000,0.00041853,0.000000,0.0000,0.0000,0.000031,2.6
2050,0.029570,0.029570,0.000000,0.00041854,0.000000,0.0000,0.0000,0.000031,2.6
2051,0.029636,0.029636,0.000000,0.00041856,0.000000,0.0000,0.0000,0.000031,2.6
2052,0.029529,0.029529,0.000000,0.00041857,0.000000,0.0000,0.0000,0.000031,2.6
2053,0.029598,0.029598,0.000000,0.00041858,0.000000,0.0000,0.0000,0.000031,2.6
2054,0.029609,0.029609,0.000000,0.00041859,0.000000,0.0000,0.0000,0.000031,2.6
2055,0.029568,0.029568,0.000000,0.00041860,0.000000,0.0000,0.0000,0.000031,2.6
2056,0.029553,0.029553,0.000000,0.00041861,0.000000,0.0000,0.0000,0.000031,2.6
2057,0.029550,0.029550,0.000000,0.00041863,0.000000,0.0000,0.0000,0.000031,2.6
2058,0.029568,0.029568,0.000000,0.00041864,0.000000,0.0000,0.0000,0.000031,2.6
2059,0.029575,0.029575,0.000000,0.00041865,0.000000,0.0000,0.0000,0.000031,2.6
2060,0.029539,0.029539,0.000000,0.00041866,0.000000,0.0000,0.0000,0.000031,2.6
2061,0.029576,0.029576,0.000000,0.00041867,0.000000,0.0000,0.0000,0.000031,2.6
2062,0.029516,0.029516,0.000000,0.00041868,0.000000,0.0000,0.0000,0.000031,2.6
2063,0.029574,0.029573,0.000000,0.00041869,0.000000,0.0000,0.0000,0.000031,2.6
2064,0.029569,0.029569,0.000000,0.00041871,0.000000,0.0000,0.0000,0.000031,2.6
2065,0.029612,0.029612,0.000000,0.00041872,0.000000,0.0000,0.0000,0.000031,2.6
2066,0.029522,0.029522,0.000000,0.00041873,0.000000,0.0000,0.0000,0.000031,2.6
2067,0.029513,0.029513,0.000000,0.00041874,0.000000,0.0000,0.0000,0.000031,2.6
2068,0.029562,0.029562,0.000000,0.00041876,0.000000,0.0000,0.0000,0.000031,2.6
2069,0.029586,0.029586,0.000000,0.00041877,0.000000,0.0000,0.0000,0.000031,2.6
2070,0.029562,0.029562,0.000000,0.00041878,0.000000,0.0000,0.0000,0.000031,2.6
2071,0.029602,0.029602,0.000000,0.00041880,0.000000,0.0000,0.0000,0.000031,2.6
2072,0.029542,0.029541,0.000000,0.00041881,0.000000,0.0000,0.0000,0.000031,2.6
2073,0.029546,0.029546,0.000000,0.00041882,0.000000,0.0000,0.0000,0.000031,2.6
2074,0.029521,0.029521,0.000000,0.00041883,0.000000,0.0000,0.0000,0.000031,2.6
2075,0.029569,0.029569,0.000000,0.00041884,0.000000,0.0000,0.0000,0.000031,2.6
2076,0.029551,0.029551,0.000000,0.00041885,0.000000,0.0000,0.0000,0.000031,2.6
2077,0.029569,0.029569,0.000000,0.00041886,0.000000,0.0000,0.0000,0.000031,2.6
2078,0.029524,0.029524,0.000000,0.00041888,0.000000,0.0000,0.0000,0.000031,2.6
2079,0.029576,0.029576,0.000000,0.00041889,0.000000,0.0000,0.0000,0.000031,2.6
2080,0.029552,0.029552,0.000000,0.00041890,0.000000,0.0000,0.0000,0.000031,2.6
2081,0.029540,0.029540,0.000000,0.00041891,0.000000,0.0000,0.0000,0.000031,2.6
2082,0.029554,0.029553,0.000000,0.00041892,0.000000,0.0000,0.0000,0.000031,2.6
2083,0.029589,0.029589,0.000000,0.00041893,0.000000,0.0000,0.0000,0.000031,2.6
2084,0.029571,0.029571,0.000000,0.00041894,0.000000,0.0000,0.0000,0.000031,2.6
2085,0.029576,0.029576,0.000000,0.00041896,0.000000,0.0000,0.0000,0.000031,2.6
2086,0.029536,0.029536,0.000000,0.00041897,0.000000,0.0000,0.0000,0.000031,2.6
2087,0.029575,0.029575,0.000000,0.00041898,0.000000,0.0000,0.0000,0.000031,2.6
2088,0.029555,0.029554,0.000000,0.00041899,0.000000,0.0000,0.0000,0.000031,2.6
2089,0.029566,0.029566,0.000000,0.00041900,0.000000,0.0000,0.0000,0.000031,2.6
2090,0.029636,0.029636,0.000000,0.00041902,0.000000,0.0000,0.0000,0.000031,2.6
2091,0.029484,0.029484,0.000000,0.00041903,0.000000,0.0000,0.0000,0.000031,2.6
2092,0.029555,0.029555,0.000000,0.00041904,0.000000,0.0000,0.0000,0.000031,2.6
2093,0.029588,0.029588,0.000000,0.00041905,0.000000,0.0000,0.0000,0.000031,2.6
2094,0.029532,0.029532,0.000000,0.00041906,0.000000,0.0000,0.0000,0.000031,2.6
2095,0.029537,0.029537,0.000000,0.00041907,0.000000,0.0000,0.0000,0.000031,2.6
2096,0.029566,0.029566,0.000000,0.00041908,0.000000,0.0000,0.0000,0.000031,2.6
2097,0.029533,0.029533,0.000000,0.00041909,0.000000,0.0000,0.0000,0.000031,2.6
2098,0.029493,0.029493,0.000000,0.00041911,0.000000,0.0000,0.0000,0.000031,2.6
2099,0.029570,0.029569,0.000000,0.00041912,0.000000,0.0000,0.0000,0.000031,2.6
2100,0.029507,0.029507,0.000000,0.00041913,0.000000,0.0000,0.0000,0.000031,2.6
2101,0.029612,0.029612,0.000000,0.00041914,0.000000,0.0000,0.0000,0.000031,2.6
2102,0.029517,0.029517,0.000000,0.00041915,0.000000,0.0000,0.0000,0.000031,2.6
2103,0.029601,0.029601,0.000000,0.00041916,0.000000,0.0000,0.0000,0.000031,2.6
2104,0.029581,0.029581,0.000000,0.00041917,0.000000,0.0000,0.0000,0.000031,2.6
2105,0.029567,0.029567,0.000000,0.00041918,0.000000,0.0000,0.0000,0.000031,2.6
2106,0.029566,0.029566,0.000000,0.00041919,0.000000,0.0000,0.0000,0.000031,2.6
2107,0.029620,0.029620,0.000000,0.00041920,0.000000,0.0000,0.0000,0.000031,2.6
2108,0.029589,0.029589,0.000000,0.00041921,0.000000,0.0000,0.0000,0.000031,2.6
2109,0.029577,0.029577,0.000000,0.00041922,0.000000,0.0000,0.0000,0.000031,2.6
2110,0.029576,0.029576,0.000000,0.00041924,0.000000,0.0000,0.0000,0.000031,2.6
2111,0.029533,0.029533,0.000000,0.00041925,0.000000,0.0000,0.0000,0.000031,2.6
2112,0.029523,0.029523,0.000000,0.00041925,0.000000,0.0000,0.0000,0.000031,2.6
2113,0.029543,0.029542,0.000000,0.00041926,0.000000,0.0000,0.0000,0.000031,2.6
2114,0.029569,0.029569,0.000000,0.00041927,0.000000,0.0000,0.0000,0.000031,2.6
2115,0.029538,0.029538,0.000000,0.00041928,0.000000,0.0000,0.0000,0.000031,2.6
2116,0.029493,0.029493,0.000000,0.00041930,0.000000,0.0000,0.0000,0.000031,2.6
2117,0.029508,0.029508,0.000000,0.00041931,0.000000,0.0000,0.0000,0.000031,2.6
2118,0.029578,0.029578,0.000000,0.00041932,0.000000,0.0000,0.0000,0.000031,2.6
2119,0.029461,0.029461,0.000000,0.00041934,0.000000,0.0000,0.0000,0.000031,2.6
2120,0.029561,0.029561,0.000000,0.00041935,0.000000,0.0000,0.0000,0.000031,2.6
2121,0.029559,0.029559,0.000000,0.00041936,0.000000,0.0000,0.0000,0.000031,2.6
2122,0.029635,0.029635,0.000000,0.00041938,0.000000,0.0000,0.0000,0.000031,2.6
2123,0.029634,0.029634,0.000000,0.00041939,0.000000,0.0000,0.0000,0.000031,2.6
2124,0.029484,0.029484,0.000000,0.00041940,0.000000,0.0000,0.0000,0.000031,2.6
2125,0.029556,0.029556,0.000000,0.00041941,0.000000,0.0000,0.0000,0.000031,2.6
2126,0.029540,0.029540,0.000000,0.00041942,0.000000,0.0000,0.0000,0.000031,2.6
2127,0.029554,0.029554,0.000000,0.00041944,0.000000,0.0000,0.0000,0.000031,2.6
2128,0.029565,0.029565,0.000000,0.00041945,0.000000,0.0000,0.0000,0.000031,2.6
2129,0.029574,0.029574,0.000000,0.00041946,0.000000,0.0000,0.0000,0.000031,2.6
2130,0.029505,0.029505,0.000000,0.00041947,0.000000,0.0000,0.0000,0.000031,2.6
2131,0.029541,0.029541,0.000000,0.00041948,0.000000,0.0000,0.0000,0.000031,2.6
2132,0.029516,0.029516,0.000000,0.00041950,0.000000,0.0000,0.0000,0.000031,2.6
2133,0.029543,0.029543,0.000000,0.00041951,0.000000,0.0000,0.0000,0.000031,2.6
2134,0.029594,0.029594,0.000000,0.00041952,0.000000,0.0000,0.0000,0.000031,2.6
2135,0.029537,0.029537,0.000000,0.00041953,0.000000,0.0000,0.0000,0.000031,2.6
2136,0.029566,0.029566,0.000000,0.00041954,0.000000,0.0000,0.0000,0.000031,2.6
2137,0.029513,0.029512,0.000000,0.00041955,0.000000,0.0000,0.0000,0.000031,2.6
2138,0.029525,0.029525,0.000000,0.00041956,0.000000,0.0000,0.0000,0.000031,2.6
2139,0.029582,0.029582,0.000000,0.00041957,0.000000,0.0000,0.0000,0.000031,2.6
2140,0.029577,0.029577,0.000000,0.00041958,0.000000,0.0000,0.0000,0.000031,2.6
2141,0.029518,0.029518,0.000000,0.00041960,0.000000,0.0000,0.0000,0.000031,2.6
2142,0.029572,0.029572,0.000000,0.00041961,0.000000,0.0000,0.0000,0.000031,2.6
2143,0.029496,0.029496,0.000000,0.00041962,0.000000,0.0000,0.0000,0.000031,2.6
2144,0.029577,0.029577,0.000000,0.00041963,0.000000,0.0000,0.0000,0.000031,2.6
2145,0.029589,0.029589,0.000000,0.00041963,0.000000,0.0000,0.0000,0.000031,2.6
2146,0.029526,0.029526,0.000000,0.00041964,0.000000,0.0000,0.0000,0.000031,2.6
2147,0.029602,0.029602,0.000000,0.00041965,0.000000,0.0000,0.0000,0.000031,2.6
2148,0.029549,0.029549,0.000000,0.00041966,0.000000,0.0000,0.0000,0.000031,2.6
2149,0.029579,0.029579,0.000000,0.00041967,0.000000,0.0000,0.0000,0.000031,2.6
2150,0.029560,0.029560,0.000000,0.00041968,0.000000,0.0000,0.0000,0.000031,2.6
2151,0.029554,0.029554,0.000000,0.00041970,0.000000,0.0000,0.0000,0.000031,2.6
2152,0.029571,0.029571,0.000000,0.00041971,0.000000,0.0000,0.0000,0.000031,2.6
